Tempo: 2.2s	Setpoint: 159 RPM		Vel.: 0 RPM	erro: 159.00 RPM		Controle: 0.00	AcaoP: 127.20	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 8.7s	Setpoint: 160 RPM		Vel.: 83 RPM	erro: 77.35 RPM		Controle: 62.49	AcaoP: 61.88	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 8.8s	Setpoint: 159 RPM		Vel.: 81 RPM	erro: 78.11 RPM		Controle: 61.88	AcaoP: 62.49	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 8.9s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 62.49	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 9.0s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 9.1s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 9.3s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 9.4s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 9.5s	Setpoint: 160 RPM		Vel.: 83 RPM	erro: 77.35 RPM		Controle: 61.08	AcaoP: 61.88	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 9.6s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.88	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 9.7s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 9.9s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 10.0s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 10.1s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 10.2s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 10.3s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 59.67	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 10.5s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 10.6s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 10.7s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 10.8s	Setpoint: 160 RPM		Vel.: 83 RPM	erro: 77.35 RPM		Controle: 59.67	AcaoP: 61.88	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 11.0s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.88	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 11.1s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 59.67	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 11.2s	Setpoint: 160 RPM		Vel.: 81 RPM	erro: 79.11 RPM		Controle: 61.08	AcaoP: 63.29	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 11.3s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 63.29	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 11.4s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 11.6s	Setpoint: 160 RPM		Vel.: 84 RPM	erro: 75.59 RPM		Controle: 59.67	AcaoP: 60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 11.7s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 60.47	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 11.8s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 11.9s	Setpoint: 160 RPM		Vel.: 83 RPM	erro: 77.35 RPM		Controle: 59.67	AcaoP: 61.88	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 12.0s	Setpoint: 159 RPM		Vel.: 81 RPM	erro: 78.11 RPM		Controle: 61.88	AcaoP: 62.49	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 12.2s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 62.49	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 12.3s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 12.4s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 12.5s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 12.7s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 59.67	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 12.8s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 12.9s	Setpoint: 160 RPM		Vel.: 83 RPM	erro: 77.35 RPM		Controle: 59.67	AcaoP: 61.88	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 13.0s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.88	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 13.1s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 13.3s	Setpoint: 160 RPM		Vel.: 84 RPM	erro: 75.59 RPM		Controle: 61.08	AcaoP: 60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 13.4s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 60.47	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 13.5s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 59.67	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 13.6s	Setpoint: 160 RPM		Vel.: 83 RPM	erro: 77.35 RPM		Controle: 61.08	AcaoP: 61.88	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 13.8s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.88	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 13.9s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 14.0s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 59.67	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 14.1s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 14.2s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 14.4s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 14.5s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 59.67	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 14.6s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 14.7s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 14.8s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 59.67	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 15.0s	Setpoint: 160 RPM		Vel.: 83 RPM	erro: 77.35 RPM		Controle: 61.08	AcaoP: 61.88	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 15.1s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.88	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 15.2s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 15.3s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 15.5s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 15.6s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 15.7s	Setpoint: 160 RPM		Vel.: 84 RPM	erro: 75.59 RPM		Controle: 59.67	AcaoP: 60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 15.8s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 60.47	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 15.9s	Setpoint: 159 RPM		Vel.: 81 RPM	erro: 78.11 RPM		Controle: 61.08	AcaoP: 62.49	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 16.1s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 62.49	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 16.2s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 16.3s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 16.4s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 59.67	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 16.5s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 16.7s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 16.8s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 16.9s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 17.0s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 17.2s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 17.3s	Setpoint: 159 RPM		Vel.: 81 RPM	erro: 78.11 RPM		Controle: 59.67	AcaoP: 62.49	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 17.4s	Setpoint: 160 RPM		Vel.: 83 RPM	erro: 77.35 RPM		Controle: 62.49	AcaoP: 61.88	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 17.5s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.88	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 17.6s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 17.8s	Setpoint: 160 RPM		Vel.: 84 RPM	erro: 75.59 RPM		Controle: 59.67	AcaoP: 60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 17.9s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 60.47	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 18.0s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 18.1s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 18.3s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 18.4s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 59.67	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 18.5s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 18.6s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 18.7s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 59.67	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 18.9s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 19.0s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 59.67	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 19.1s	Setpoint: 160 RPM		Vel.: 83 RPM	erro: 77.35 RPM		Controle: 61.08	AcaoP: 61.88	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 19.2s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.88	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 19.3s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.08	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 19.5s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 19.6s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 19.7s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 59.67	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 19.8s	Setpoint: 160 RPM		Vel.: 83 RPM	erro: 77.35 RPM		Controle: 61.08	AcaoP: 61.88	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 20.0s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.88	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 20.1s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 61.08	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 20.2s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 20.3s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 20.4s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 59.67	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.00
